gene,transcript,protein_change,score,pvalue,qvalue,info
SPATA17,ENST00000366933,.,.,0.604739526047395,1.0,.
OVCH1,ENST00000318184,.,.,0.604754829123328,1.0,.
CLSTN1,ENST00000377298,.,.,0.604972375690608,1.0,.
OR1Q1,ENST00000297913,.,.,0.605083694978301,1.0,.
THOC6,ENST00000326266,.,.,0.605124605124605,1.0,.
ABCD2,ENST00000308666,.,.,0.605139486051395,1.0,.
TSGA13,ENST00000456951,.,.,0.60518444666002,1.0,.
GTPBP8,ENST00000383678,.,.,0.605237633365664,1.0,.
RAD50,ENST00000265335,.,.,0.605239476052395,1.0,.
LEPREL1,ENST00000319332,.,.,0.605543710021322,1.0,.
PAPOLA,ENST00000216277,.,.,0.605561277033986,1.0,.
CENPI,ENST00000372927,.,.,0.605594405594406,1.0,.
TRAPPC11,ENST00000334690,.,.,0.605703657780533,1.0,.
TMEM109,ENST00000227525,.,.,0.605822187254131,1.0,.
TMEM161B,ENST00000296595,.,.,0.605855855855856,1.0,.
H3F3A,ENST00000366813,.,.,0.606039396060394,1.0,.
ILF3,ENST00000449870,.,.,0.606039396060394,1.0,.
KHDRBS2,ENST00000281156,.,.,0.606060606060606,1.0,.
PRKACG,ENST00000377276,.,.,0.606382978723404,1.0,.
PARD3,ENST00000374789,.,.,0.606438213914849,1.0,.
FMO4,ENST00000367749,.,.,0.60651289009498,1.0,.
RTN4R,ENST00000043402,.,.,0.606539346065394,1.0,.
SPINK5,ENST00000359874,.,.,0.606639336066393,1.0,.
RTKN2,ENST00000373789,.,.,0.606659729448491,1.0,.
ABHD16A,ENST00000395952,.,.,0.606745604592752,1.0,.
CALML6,ENST00000307786,.,.,0.606870229007634,1.0,.
GPBAR1,ENST00000522678,.,.,0.606918238993711,1.0,.
NAA25,ENST00000261745,.,.,0.606932409012132,1.0,.
CCDC66,ENST00000394672,.,.,0.607098381070984,1.0,.
CST8,ENST00000246012,.,.,0.607142857142857,1.0,.
AP1M2,ENST00000250244,.,.,0.607402031930334,1.0,.
C17orf78,ENST00000300618,.,.,0.607545702061455,1.0,.
PET112,ENST00000263985,.,.,0.607648725212465,1.0,.
PDZD4,ENST00000164640,.,.,0.607839216078392,1.0,.
CHST1,ENST00000308064,.,.,0.607839216078392,1.0,.
ABCA1,ENST00000374736,.,.,0.607839216078392,1.0,.
OXGR1,ENST00000298440,.,.,0.6083984375,1.0,.
RBM47,ENST00000381793,.,.,0.608439156084392,1.0,.
CRHR2,ENST00000348438,.,.,0.608539146085392,1.0,.
TENM3,ENST00000511685,.,.,0.608539146085392,1.0,.
C22orf29,ENST00000405640,.,.,0.608609007572738,1.0,.
ZBTB39,ENST00000300101,.,.,0.608679795769511,1.0,.
KRTAP17-1,ENST00000334202,.,.,0.608729846637829,1.0,.
FHL5,ENST00000326771,.,.,0.608739126087391,1.0,.
GDPD1,ENST00000284116,.,.,0.608761904761905,1.0,.
ITGB4,ENST00000200181,.,.,0.609239076092391,1.0,.
MS4A3,ENST00000278865,.,.,0.609339066093391,1.0,.
ASAP3,ENST00000336689,.,.,0.609612724757953,1.0,.
OR5K1,ENST00000332650,.,.,0.609780439121757,1.0,.
ZNF177,ENST00000434737,.,.,0.609826589595376,1.0,.
TMCO3,ENST00000434316,.,.,0.609911054637865,1.0,.
ARHGEF4,ENST00000326016,.,.,0.60993900609939,1.0,.
FMN1,ENST00000334528,.,.,0.60993900609939,1.0,.
SLC35B2,ENST00000393812,.,.,0.610023492560689,1.0,.
LRRC16B,ENST00000342740,.,.,0.610097087378641,1.0,.
TBC1D2B,ENST00000300584,.,.,0.610175564313866,1.0,.
MTMR8,ENST00000374852,.,.,0.61023897610239,1.0,.
DHX38,ENST00000268482,.,.,0.61033896610339,1.0,.
TOX4,ENST00000405508,.,.,0.610397946084724,1.0,.
CDC14B,ENST00000375241,.,.,0.61043895610439,1.0,.
C1orf174,ENST00000361605,.,.,0.610476830087307,1.0,.
RBP3,ENST00000224600,.,.,0.610638936106389,1.0,.
GRWD1,ENST00000253237,.,.,0.610638936106389,1.0,.
DSG3,ENST00000257189,.,.,0.610738926107389,1.0,.
BRF1,ENST00000546474,.,.,0.610738926107389,1.0,.
ATP6V1C2,ENST00000272238,.,.,0.610871130309575,1.0,.
POP1,ENST00000401707,.,.,0.610938906109389,1.0,.
ZSWIM3,ENST00000255152,.,.,0.611111111111111,1.0,.
NCOA2,ENST00000452400,.,.,0.611161116111611,1.0,.
COBLL1,ENST00000342193,.,.,0.611238876112389,1.0,.
FMR1NB,ENST00000370467,.,.,0.611238876112389,1.0,.
PIEZO2,ENST00000503781,.,.,0.611238876112389,1.0,.
ST5,ENST00000534127,.,.,0.611246095105866,1.0,.
GRIA4,ENST00000282499,.,.,0.611438856114389,1.0,.
MLLT3,ENST00000380338,.,.,0.611438856114389,1.0,.
IPP,ENST00000396478,.,.,0.611709286675639,1.0,.
KNDC1,ENST00000304613,.,.,0.611738826117388,1.0,.
LPHN2,ENST00000319517,.,.,0.611838816118388,1.0,.
FAM179A,ENST00000379558,.,.,0.612038796120388,1.0,.
ZNF76,ENST00000373953,.,.,0.612083195774183,1.0,.
KRTAP12-4,ENST00000391618,.,.,0.612159329140461,1.0,.
PAFAH1B3,ENST00000538771,.,.,0.612280701754386,1.0,.
EMCN,ENST00000296420,.,.,0.612341772151899,1.0,.
PHLDB3,ENST00000292140,.,.,0.612491128459901,1.0,.
C19orf55,ENST00000544099,.,.,0.612591734260332,1.0,.
TBATA,ENST00000299290,.,.,0.612720848056537,1.0,.
CUL9,ENST00000252050,.,.,0.612738726127387,1.0,.
TAS2R42,ENST00000334266,.,.,0.613065326633166,1.0,.
SUGP1,ENST00000247001,.,.,0.613109906357812,1.0,.
NUP210,ENST00000254508,.,.,0.613138686131387,1.0,.
USP43,ENST00000285199,.,.,0.61314791403287,1.0,.
PPP2R2A,ENST00000315985,.,.,0.613564668769716,1.0,.
ASMT,ENST00000381241,.,.,0.613638636136386,1.0,.
KIAA1522,ENST00000401073,.,.,0.613638636136386,1.0,.
HOXA7,ENST00000242159,.,.,0.613676731793961,1.0,.
CLEC5A,ENST00000546910,.,.,0.613695090439277,1.0,.
IARS2,ENST00000302637,.,.,0.613707165109034,1.0,.
MTPAP,ENST00000263063,.,.,0.613861386138614,1.0,.
TLR10,ENST00000308973,.,.,0.613938606139386,1.0,.
UHRF1BP1,ENST00000192788,.,.,0.614047050801227,1.0,.
KDM6B,ENST00000254846,.,.,0.614238576142386,1.0,.
OR10W1,ENST00000395079,.,.,0.614285714285714,1.0,.
TAAR8,ENST00000275200,.,.,0.614406779661017,1.0,.
CCDC93,ENST00000376300,.,.,0.614425645592164,1.0,.
CTSG,ENST00000216336,.,.,0.614438556144386,1.0,.
IGDCC4,ENST00000352385,.,.,0.614438556144386,1.0,.
SIRPB1,ENST00000381605,.,.,0.614759224515322,1.0,.
BICD1,ENST00000281474,.,.,0.614783966684019,1.0,.
PER1,ENST00000317276,.,.,0.614938506149385,1.0,.
ZFAND2B,ENST00000289528,.,.,0.61507402422611,1.0,.
OR8B2,ENST00000375013,.,.,0.61530612244898,1.0,.
PTPRCAP,ENST00000326294,.,.,0.61578318055002,1.0,.
UNC45B,ENST00000268876,.,.,0.615838416158384,1.0,.
GUCY1A3,ENST00000296518,.,.,0.615938406159384,1.0,.
CALCR,ENST00000359558,.,.,0.615938406159384,1.0,.
STK11IP,ENST00000295641,.,.,0.616083445491252,1.0,.
GGNBP2,ENST00000304718,.,.,0.616097766540244,1.0,.
CDR2,ENST00000268383,.,.,0.616138386161384,1.0,.
RNF26,ENST00000311413,.,.,0.616248596031449,1.0,.
TNFRSF10C,ENST00000356864,.,.,0.61643379906853,1.0,.
GNPDA1,ENST00000508177,.,.,0.616872290763588,1.0,.
ATXN7,ENST00000398590,.,.,0.617164898746384,1.0,.
SMC6,ENST00000448223,.,.,0.617438256174383,1.0,.
OR52N5,ENST00000317093,.,.,0.617463617463617,1.0,.
MARK1,ENST00000366917,.,.,0.617738226177382,1.0,.
PAXIP1,ENST00000404141,.,.,0.617788461538462,1.0,.
INTU,ENST00000335251,.,.,0.617938206179382,1.0,.
FBXO36,ENST00000283946,.,.,0.617962466487936,1.0,.
KIAA0753,ENST00000361413,.,.,0.618012422360248,1.0,.
ZNF286A,ENST00000464847,.,.,0.618034447821682,1.0,.
CDH13,ENST00000268613,.,.,0.618038196180382,1.0,.
CNOT4,ENST00000541284,.,.,0.618038196180382,1.0,.
IL6R,ENST00000368485,.,.,0.618193891102258,1.0,.
GPR162,ENST00000311268,.,.,0.618338166183382,1.0,.
UCKL1,ENST00000354216,.,.,0.618338166183382,1.0,.
GRK4,ENST00000398052,.,.,0.618338166183382,1.0,.
CNTNAP2,ENST00000361727,.,.,0.618438156184382,1.0,.
BCL2L15,ENST00000393316,.,.,0.61862678450034,1.0,.
TRO,ENST00000173898,.,.,0.618738126187381,1.0,.
THOP1,ENST00000307741,.,.,0.618838116188381,1.0,.
PSKH2,ENST00000276616,.,.,0.618852459016393,1.0,.
SLC16A11,ENST00000308009,.,.,0.619047619047619,1.0,.
TMC6,ENST00000590602,.,.,0.619138086191381,1.0,.
OR51E1,ENST00000396952,.,.,0.619318181818182,1.0,.
INTS1,ENST00000404767,.,.,0.619367209971237,1.0,.
OR8G1,ENST00000341493,.,.,0.619387755102041,1.0,.
SRD5A3,ENST00000264228,.,.,0.619430693069307,1.0,.
GH2,ENST00000332800,.,.,0.61953804619538,1.0,.
CARD6,ENST00000254691,.,.,0.61973802619738,1.0,.
ANKAR,ENST00000520309,.,.,0.61973802619738,1.0,.
COPB1,ENST00000249923,.,.,0.61993800619938,1.0,.
ARID4A,ENST00000355431,.,.,0.620286085825748,1.0,.
LNX1,ENST00000263925,.,.,0.62033796620338,1.0,.
CASKIN2,ENST00000321617,.,.,0.62033796620338,1.0,.
SLC35G5,ENST00000382435,.,.,0.620389700765484,1.0,.
PRG4,ENST00000445192,.,.,0.62043795620438,1.0,.
IL10,ENST00000423557,.,.,0.620637936206379,1.0,.
FAM217B,ENST00000358293,.,.,0.620656370656371,1.0,.
COL22A1,ENST00000303045,.,.,0.620837916208379,1.0,.
FAM120C,ENST00000375180,.,.,0.621637836216378,1.0,.
CEACAM7,ENST00000006724,.,.,0.621754385964912,1.0,.
AZI1,ENST00000450824,.,.,0.621908127208481,1.0,.
RUNX1T1,ENST00000436581,.,.,0.621937806219378,1.0,.
SYNPO2L,ENST00000394810,.,.,0.622195985832349,1.0,.
CNGB1,ENST00000251102,.,.,0.622237776222378,1.0,.
TGM6,ENST00000202625,.,.,0.622337766223378,1.0,.
PPFIA3,ENST00000334186,.,.,0.622437756224378,1.0,.
OLFM2,ENST00000264833,.,.,0.622537746225377,1.0,.
ZNF665,ENST00000396424,.,.,0.622603430877901,1.0,.
C5orf49,ENST00000399810,.,.,0.622641509433962,1.0,.
SPRR2G,ENST00000368748,.,.,0.622831561275881,1.0,.
POLR2G,ENST00000301788,.,.,0.622836218375499,1.0,.
DOCK2,ENST00000256935,.,.,0.622937706229377,1.0,.
MYO1C,ENST00000359786,.,.,0.623037696230377,1.0,.
ABCC4,ENST00000376887,.,.,0.623037696230377,1.0,.
PCDHA7,ENST00000525929,.,.,0.623137686231377,1.0,.
LMBR1L,ENST00000267102,.,.,0.623300257258361,1.0,.
SREBF2,ENST00000361204,.,.,0.62332838038633,1.0,.
ST3GAL1,ENST00000319914,.,.,0.623513870541612,1.0,.
SULT1C3,ENST00000329106,.,.,0.623611111111111,1.0,.
SAFB2,ENST00000252542,.,.,0.623637636236376,1.0,.
C16orf71,ENST00000299320,.,.,0.623688155922039,1.0,.
LYSMD4,ENST00000344791,.,.,0.624118476727786,1.0,.
FAM209B,ENST00000371325,.,.,0.624172185430464,1.0,.
AANAT,ENST00000250615,.,.,0.624237576242376,1.0,.
ST3GAL4,ENST00000526727,.,.,0.624237576242376,1.0,.
APBB2,ENST00000508593,.,.,0.624437556244376,1.0,.
SLC6A11,ENST00000254488,.,.,0.62451057165231,1.0,.
KRT73,ENST00000305748,.,.,0.624537546245375,1.0,.
TMEM171,ENST00000454765,.,.,0.624537546245375,1.0,.
RNF150,ENST00000515673,.,.,0.624563155267099,1.0,.
C1orf87,ENST00000371201,.,.,0.624742268041237,1.0,.
PALM,ENST00000338448,.,.,0.625037496250375,1.0,.
C4orf19,ENST00000284437,.,.,0.625137486251375,1.0,.
IPO13,ENST00000372343,.,.,0.625137486251375,1.0,.
PLD1,ENST00000351298,.,.,0.625437456254375,1.0,.
EI24,ENST00000278903,.,.,0.625499777876499,1.0,.
DSG4,ENST00000359747,.,.,0.625837416258374,1.0,.
DNAJC7,ENST00000457167,.,.,0.625837416258374,1.0,.
FASLG,ENST00000367721,.,.,0.625937406259374,1.0,.
ZDHHC24,ENST00000310442,.,.,0.626218851570964,1.0,.
OR2Y1,ENST00000307832,.,.,0.62624254473161,1.0,.
LCLAT1,ENST00000309052,.,.,0.626499143346659,1.0,.
SRCIN1,ENST00000264659,.,.,0.626564673157163,1.0,.
ZER1,ENST00000291900,.,.,0.626637336266373,1.0,.
CHM,ENST00000357749,.,.,0.626637336266373,1.0,.
C4BPA,ENST00000367070,.,.,0.626737326267373,1.0,.
TRIM43,ENST00000272395,.,.,0.626742712294043,1.0,.
PAFAH2,ENST00000374282,.,.,0.626797614871975,1.0,.
RP11-618P17.4,ENST00000592740,.,.,0.626884422110553,1.0,.
MYCBP,ENST00000397572,.,.,0.626927029804728,1.0,.
PTPRE,ENST00000254667,.,.,0.627134724857685,1.0,.
STEAP1,ENST00000297205,.,.,0.627167630057804,1.0,.
ICOS,ENST00000316386,.,.,0.627469426152399,1.0,.
PANX3,ENST00000284288,.,.,0.627551020408163,1.0,.
ZNF662,ENST00000328199,.,.,0.627678054429647,1.0,.
ZNF107,ENST00000395391,.,.,0.627692307692308,1.0,.
DRC1,ENST00000288710,.,.,0.627754820936639,1.0,.
MSH2,ENST00000233146,.,.,0.627852348993289,1.0,.
PELP1,ENST00000574876,.,.,0.627937206279372,1.0,.
BGN,ENST00000331595,.,.,0.628037196280372,1.0,.
DDX52,ENST00000349699,.,.,0.628099173553719,1.0,.
PRB4,ENST00000279575,.,.,0.628140703517588,1.0,.
IL2RB,ENST00000216223,.,.,0.628236963462221,1.0,.
PADI2,ENST00000375486,.,.,0.628237176282372,1.0,.
MDM4,ENST00000367182,.,.,0.628352490421456,1.0,.
NAB1,ENST00000337386,.,.,0.62873399715505,1.0,.
EMR3,ENST00000253673,.,.,0.62893583100837,1.0,.
SLC9A5,ENST00000299798,.,.,0.629037096290371,1.0,.
GGT5,ENST00000398292,.,.,0.629037096290371,1.0,.
CCDC6,ENST00000263102,.,.,0.62973702629737,1.0,.
MBD6,ENST00000355673,.,.,0.62983223924143,1.0,.
TRPC6,ENST00000344327,.,.,0.62993700629937,1.0,.
OR52D1,ENST00000322641,.,.,0.62993762993763,1.0,.
NRF1,ENST00000393232,.,.,0.630018761726079,1.0,.
CCNB1,ENST00000256442,.,.,0.63003699630037,1.0,.
PARVB,ENST00000406477,.,.,0.63013698630137,1.0,.
ATAD3C,ENST00000378785,.,.,0.63023697630237,1.0,.
DCAF4L2,ENST00000319675,.,.,0.630289532293987,1.0,.
COL12A1,ENST00000322507,.,.,0.63033696630337,1.0,.
EMILIN1,ENST00000380320,.,.,0.630404463040446,1.0,.
SLC22A10,ENST00000332793,.,.,0.630427577063308,1.0,.
DCN,ENST00000052754,.,.,0.63043695630437,1.0,.
RBAK,ENST00000396912,.,.,0.630510153541357,1.0,.
CKAP2,ENST00000378037,.,.,0.630526315789474,1.0,.
VSIG2,ENST00000326621,.,.,0.630612244897959,1.0,.
ZNF764,ENST00000252797,.,.,0.630624092888244,1.0,.
FFAR1,ENST00000246553,.,.,0.630624580255205,1.0,.
ANKRD26,ENST00000376087,.,.,0.630749014454665,1.0,.
C9orf96,ENST00000371957,.,.,0.630824372759857,1.0,.
PEX3,ENST00000367591,.,.,0.630834512022631,1.0,.
SIK2,ENST00000304987,.,.,0.630936906309369,1.0,.
GPR78,ENST00000382487,.,.,0.630957069712485,1.0,.
TNN,ENST00000239462,.,.,0.631036896310369,1.0,.
TVP23B,ENST00000307767,.,.,0.631205673758865,1.0,.
SELPLG,ENST00000228463,.,.,0.631267409470752,1.0,.
C16orf92,ENST00000300575,.,.,0.631349782293179,1.0,.
ZNF658,ENST00000602553,.,.,0.631386861313869,1.0,.
POTEB2,ENST00000454856,.,.,0.631578947368421,1.0,.
MKRN1,ENST00000255977,.,.,0.631636836316368,1.0,.
F13B,ENST00000367412,.,.,0.631736826317368,1.0,.
TCEB3C,ENST00000330682,.,.,0.631979695431472,1.0,.
OR52N2,ENST00000317037,.,.,0.632016632016632,1.0,.
ICAM5,ENST00000221980,.,.,0.632075471698113,1.0,.
PDE4B,ENST00000329654,.,.,0.632112676056338,1.0,.
RENBP,ENST00000393700,.,.,0.632136786321368,1.0,.
ZP3,ENST00000394857,.,.,0.632246376811594,1.0,.
CTC1,ENST00000315684,.,.,0.632336766323368,1.0,.
PTPN1,ENST00000371621,.,.,0.632382892057026,1.0,.
ATP6AP1L,ENST00000380167,.,.,0.632383599722029,1.0,.
ZFHX4,ENST00000521891,.,.,0.632536746325367,1.0,.
C3orf35,ENST00000328376,.,.,0.632883862548934,1.0,.
RSRC1,ENST00000295930,.,.,0.632924335378323,1.0,.
EVI5,ENST00000370331,.,.,0.633098139833226,1.0,.
SPPL2A,ENST00000261854,.,.,0.633336666333367,1.0,.
SSFA2,ENST00000431877,.,.,0.633375474083439,1.0,.
RBBP6,ENST00000319715,.,.,0.633428981348637,1.0,.
IL16,ENST00000302987,.,.,0.633436656334367,1.0,.
RNF103,ENST00000237455,.,.,0.633536646335366,1.0,.
TANC1,ENST00000263635,.,.,0.633636636336366,1.0,.
CCDC87,ENST00000333861,.,.,0.633802816901408,1.0,.
OR51B4,ENST00000380224,.,.,0.634095634095634,1.0,.
ASTN1,ENST00000361833,.,.,0.634136586341366,1.0,.
OR5W2,ENST00000344514,.,.,0.63431151241535,1.0,.
CD200R1L,ENST00000398214,.,.,0.634335596508244,1.0,.
TEP1,ENST00000262715,.,.,0.634336566343366,1.0,.
OR4D2,ENST00000545221,.,.,0.634428678117999,1.0,.
CHD8,ENST00000399982,.,.,0.634436556344366,1.0,.
HLA-DQA1,ENST00000343139,.,.,0.634468380820014,1.0,.
SRRT,ENST00000347433,.,.,0.634636536346365,1.0,.
ABLIM3,ENST00000506113,.,.,0.634836516348365,1.0,.
LCE3E,ENST00000368789,.,.,0.634920634920635,1.0,.
IGF2BP1,ENST00000290341,.,.,0.634936506349365,1.0,.
OR8B4,ENST00000356130,.,.,0.634936506349365,1.0,.
ZDHHC19,ENST00000296326,.,.,0.635036496350365,1.0,.
FHOD1,ENST00000258201,.,.,0.635136486351365,1.0,.
TRIM55,ENST00000315962,.,.,0.635236476352365,1.0,.
ADRA2C,ENST00000330055,.,.,0.635242290748899,1.0,.
IL36B,ENST00000259213,.,.,0.635359116022099,1.0,.
IL18,ENST00000280357,.,.,0.635370094386488,1.0,.
NRAP,ENST00000359988,.,.,0.635436456354365,1.0,.
KLHDC10,ENST00000335420,.,.,0.635647279549719,1.0,.
OR52N1,ENST00000317078,.,.,0.636174636174636,1.0,.
OR14A16,ENST00000357627,.,.,0.636269430051813,1.0,.
KRT33B,ENST00000251646,.,.,0.636336366363364,1.0,.
KIAA1841,ENST00000402291,.,.,0.636436356364364,1.0,.
IFRD1,ENST00000403825,.,.,0.636627906976744,1.0,.
FGFBP1,ENST00000382333,.,.,0.636642784032753,1.0,.
POPDC3,ENST00000254765,.,.,0.636714443219405,1.0,.
ISLR,ENST00000249842,.,.,0.636734693877551,1.0,.
MMS22L,ENST00000275053,.,.,0.636736326367363,1.0,.
DMRTB1,ENST00000371445,.,.,0.637136782423813,1.0,.
GPR97,ENST00000333493,.,.,0.637178051511758,1.0,.
MGAT5,ENST00000409645,.,.,0.63719512195122,1.0,.
DAG1,ENST00000545947,.,.,0.637342908438061,1.0,.
CASC4,ENST00000299957,.,.,0.637443670626792,1.0,.
PTER,ENST00000378000,.,.,0.637536246375362,1.0,.
BTN3A2,ENST00000356386,.,.,0.637592137592138,1.0,.
CD300A,ENST00000360141,.,.,0.637636236376362,1.0,.
ZNF691,ENST00000397044,.,.,0.637636236376362,1.0,.
XKR7,ENST00000562532,.,.,0.637636236376362,1.0,.
PREB,ENST00000260643,.,.,0.637726638772664,1.0,.
SNX18,ENST00000326277,.,.,0.637747336377473,1.0,.
UBA2,ENST00000246548,.,.,0.637836216378362,1.0,.
MYOM3,ENST00000374434,.,.,0.638136186381362,1.0,.
SEC11C,ENST00000587834,.,.,0.638236176382362,1.0,.
RCBTB2,ENST00000344532,.,.,0.638336166383362,1.0,.
ICAM1,ENST00000264832,.,.,0.638606676342525,1.0,.
CHDC2,ENST00000313548,.,.,0.638613861386139,1.0,.
GTF2IRD1,ENST00000455841,.,.,0.638754696725711,1.0,.
OR5D13,ENST00000361760,.,.,0.63882618510158,1.0,.
ETV6,ENST00000396373,.,.,0.638837353123067,1.0,.
SDC1,ENST00000381150,.,.,0.638888888888889,1.0,.
KLHL18,ENST00000232766,.,.,0.638936106389361,1.0,.
CYP2C9,ENST00000260682,.,.,0.638993710691824,1.0,.
SLIT1,ENST00000266058,.,.,0.639036096390361,1.0,.
ERAL1,ENST00000254928,.,.,0.639171511627907,1.0,.
TBCC,ENST00000244625,.,.,0.639355502228317,1.0,.
OR5M1,ENST00000526538,.,.,0.639436056394361,1.0,.
ASPSCR1,ENST00000306729,.,.,0.639575971731449,1.0,.
HMCES,ENST00000383463,.,.,0.639585822381521,1.0,.
TMPRSS15,ENST00000284885,.,.,0.63963603639636,1.0,.
BAHD1,ENST00000416165,.,.,0.639708319522705,1.0,.
KIAA2018,ENST00000316407,.,.,0.639720558882236,1.0,.
PLEKHA6,ENST00000272203,.,.,0.63973602639736,1.0,.
CLCNKA,ENST00000331433,.,.,0.63973602639736,1.0,.
RASSF6,ENST00000342081,.,.,0.639830508474576,1.0,.
IAH1,ENST00000497473,.,.,0.639877535399923,1.0,.
TMEM225,ENST00000375026,.,.,0.639900249376559,1.0,.
FASTKD1,ENST00000453153,.,.,0.63993600639936,1.0,.
ZNF571,ENST00000328550,.,.,0.639956092206367,1.0,.
CEACAM6,ENST00000199764,.,.,0.64,1.0,.
FTSJ1,ENST00000348411,.,.,0.64003599640036,1.0,.
MLK4,ENST00000366624,.,.,0.64003599640036,1.0,.
CKMT1B,ENST00000300283,.,.,0.64013598640136,1.0,.
ZNF805,ENST00000414468,.,.,0.640174672489083,1.0,.
CCDC13,ENST00000310232,.,.,0.64023597640236,1.0,.
TAB1,ENST00000216160,.,.,0.640287769784173,1.0,.
ZFYVE9,ENST00000287727,.,.,0.640364789849326,1.0,.
ZNF124,ENST00000340684,.,.,0.640414507772021,1.0,.
C11orf72,ENST00000333139,.,.,0.640494220805102,1.0,.
CCDC105,ENST00000292574,.,.,0.640822784810127,1.0,.
CPB1,ENST00000491148,.,.,0.640901771336554,1.0,.
RNF130,ENST00000521389,.,.,0.640935906409359,1.0,.
TRIM69,ENST00000559390,.,.,0.640935906409359,1.0,.
IP6K3,ENST00000451316,.,.,0.641025641025641,1.0,.
CDC42BPB,ENST00000361246,.,.,0.641335866413359,1.0,.
KRTAP10-3,ENST00000391620,.,.,0.641353123921298,1.0,.
AGTRAP,ENST00000314340,.,.,0.641391614629795,1.0,.
ARHGAP27,ENST00000376922,.,.,0.641635836416358,1.0,.
OR10G4,ENST00000320891,.,.,0.641735826417358,1.0,.
NDNL2,ENST00000332303,.,.,0.641775983854692,1.0,.
WASH4P,ENST00000326592,.,.,0.641833810888252,1.0,.
LAT,ENST00000395461,.,.,0.641930116472546,1.0,.
C16orf46,ENST00000299578,.,.,0.642045454545455,1.0,.
CCDC129,ENST00000451887,.,.,0.642105263157895,1.0,.
TMEM177,ENST00000424086,.,.,0.642208245981831,1.0,.
IGF2R,ENST00000356956,.,.,0.642535746425357,1.0,.
TRIM63,ENST00000374272,.,.,0.642535746425357,1.0,.
KIAA1683,ENST00000392413,.,.,0.642633228840125,1.0,.
ANKLE2,ENST00000357997,.,.,0.642778390297685,1.0,.
GPR35,ENST00000438013,.,.,0.642797319932998,1.0,.
DLGAP4,ENST00000373913,.,.,0.643035696430357,1.0,.
CALHM2,ENST00000260743,.,.,0.643335666433357,1.0,.
OC90,ENST00000603859,.,.,0.643335666433357,1.0,.
ZNF597,ENST00000301744,.,.,0.643383643383643,1.0,.
CLSPN,ENST00000318121,.,.,0.643424231964101,1.0,.
GRIPAP1,ENST00000376441,.,.,0.643435656434357,1.0,.
ABCC11,ENST00000394747,.,.,0.643435656434357,1.0,.
FBXO18,ENST00000379999,.,.,0.643735626437356,1.0,.
INTS3,ENST00000318967,.,.,0.643835616438356,1.0,.
LRRC36,ENST00000329956,.,.,0.643842887473461,1.0,.
C19orf48,ENST00000598463,.,.,0.643935606439356,1.0,.
LTF,ENST00000231751,.,.,0.644250168123739,1.0,.
TCHHL1,ENST00000368806,.,.,0.644257703081233,1.0,.
H3F3C,ENST00000340398,.,.,0.644370122630992,1.0,.
SPATA6,ENST00000371847,.,.,0.644535546445355,1.0,.
GDPGP1,ENST00000558017,.,.,0.644635536446355,1.0,.
ZNF595,ENST00000526473,.,.,0.644711842938569,1.0,.
ZNF816,ENST00000357666,.,.,0.644803229061554,1.0,.
DGAT2L6,ENST00000333026,.,.,0.645035496450355,1.0,.
NFATC1,ENST00000329101,.,.,0.645235476452355,1.0,.
ZW10,ENST00000200135,.,.,0.645535446455354,1.0,.
CDC123,ENST00000281141,.,.,0.645535446455354,1.0,.
LIG4,ENST00000356922,.,.,0.645735426457354,1.0,.
MRGPRE,ENST00000436689,.,.,0.645923591965341,1.0,.
KLRB1,ENST00000229402,.,.,0.645962732919255,1.0,.
ENKD1,ENST00000243878,.,.,0.645966029723992,1.0,.
TRIML2,ENST00000512729,.,.,0.646135386461354,1.0,.
GLTSCR1L,ENST00000314073,.,.,0.646211861501543,1.0,.
ARID4B,ENST00000264183,.,.,0.646392142047601,1.0,.
ZNF7,ENST00000528372,.,.,0.646854362182829,1.0,.
SLC6A19,ENST00000304460,.,.,0.646935306469353,1.0,.
KCNA1,ENST00000382545,.,.,0.646935306469353,1.0,.
RAPGEF6,ENST00000296859,.,.,0.647035296470353,1.0,.
ZNF645,ENST00000323684,.,.,0.647035296470353,1.0,.
RB1CC1,ENST00000025008,.,.,0.647135286471353,1.0,.
PLEKHO1,ENST00000369124,.,.,0.647175815433572,1.0,.
MB21D1,ENST00000370315,.,.,0.647234678624813,1.0,.
SF3B2,ENST00000322535,.,.,0.647241165530068,1.0,.
TAS2R4,ENST00000247881,.,.,0.647286821705426,1.0,.
MS4A12,ENST00000016913,.,.,0.647521636506688,1.0,.
MSLNL,ENST00000293892,.,.,0.64756446991404,1.0,.
PIP4K2C,ENST00000354947,.,.,0.647635236476352,1.0,.
KIF2C,ENST00000372224,.,.,0.64765478424015,1.0,.
RPRD1B,ENST00000373433,.,.,0.647689216342934,1.0,.
ZNF600,ENST00000338230,.,.,0.647830474268416,1.0,.
LRRK1,ENST00000388948,.,.,0.648135186481352,1.0,.
PIAS3,ENST00000393045,.,.,0.64816650148662,1.0,.
GINS4,ENST00000276533,.,.,0.648193760262726,1.0,.
GEMIN5,ENST00000285873,.,.,0.648435156484352,1.0,.
CLSTN3,ENST00000266546,.,.,0.648635136486351,1.0,.
DLK1,ENST00000341267,.,.,0.648635136486351,1.0,.
TIMELESS,ENST00000553532,.,.,0.648635136486351,1.0,.
GPANK1,ENST00000375906,.,.,0.648726228919986,1.0,.
BAIAP2,ENST00000321300,.,.,0.648835116488351,1.0,.
